George Riedel Quartet	0.627435605182
Bennie Green Sextet	0.536417281502
Jo Jones	0.561317775657
Art Tatum	0.570033636557
Louie Bellson Orchestra	0.677749897468
Count Basie	0.585176324619
Donald Byrd	0.680487009481
Guy Lafitte Et Son Orchestre	0.501567624344
Ted Heath And His Orchestra	0.593143879896
Jack Millman	0.537531014741
Conte Candoli	0.581700202384
Russell Garcia	0.568656694698
Bud Shank And Bill Perkins Quintet	0.541314372775
Pete Jolly	0.53854159121
Billy Butterfield And The Essex Five	0.515814352328
Don Elliott	0.604722925113
Joe Newman Sextet	0.612615019171
Morey Feld's Straight-Ahead Six	0.612206224777
Ruby Braff Sextet	0.57857318246
The Harris-Leigh Baroque Band And Brass Choir	0.606905899098
Tony Scott Septet	0.620549911784
Francis Day	0.506266152616
Ernie Englund And His Ensemble	0.650007358271
Chet Baker	0.766968357909
Gerry Mulligan And His Sextet	0.649924125919
Betty Bennett	0.540236978683
Maynard Ferguson	0.749666381483
Charlie Barnet	0.540670347093
Bobby Troup	0.537943896692
Jack Montrose	0.624981515364
Lyle Murphy	0.560744959436
Maynard Ferguson Octet	0.563449341778
Paul Barbarin And His Jazz Band	0.618974773818
Paul Barbarin	0.635994074794
Bobby Byrne And His Orchestra	0.515814352328
André Hodeir	0.695102771613
Johnny's Jazz	0.597788586552
The Serge Chaloff Sextet	0.56588555592
Fawkes-Turner-Sextett	0.611593683844
Humphrey Lyttelton And His Band	0.593079454196
Buck Clayton Und Seine Solisten	0.547006570623
Ray McKinley And His Famous Orchestra	0.628908485768
Kenny Clarke	0.669729012952
Nat Adderley	0.67615278723
Helen Carr	0.62290030756
Cannonball Adderley	0.686075323724
Clark Terry	0.727057730986
Duke Jordan	0.629525713087
Kenny Dorham	0.618598955036
Strings And Keys	0.600529860549
Teddy Charles New Directions Quartet	0.621278390827
Frank Rosolino Quintet	0.537531014741
Stu Williamson	0.537943896692
Joe Gordon	0.593714911399
Henry Red Allen	0.536501366733
LeRoy Holmes Orchestra	0.509200163173
Chris Barber's Jazz Band	0.64747144815
Ken Colyer's Jazzmen	0.690230671391
Ottilie Patterson	0.626647436098
Herb Geller Sextette	0.584421021965
Stan Levey	0.603719483267
Pete Rugolo Orchestra	0.589718599605
Tony Aless	0.626582756662
Jimmy Deuchar	0.599502737775
Victor Feldman	0.68644846198
Wilbur De Paris And His New New Orleans Jazz	0.498991317726
Don Rendell Sextet	0.599502737775
Ernie Wilkins	0.654997467065
Jackie McLean	0.600208735965
Urbie Green	0.671359041114
The Gene Krupa Quartet	0.500956413243
Sammy Price	0.536190230889
Jimmy Hamilton	0.530122925126
Frank Wess	0.645766451073
Bud Powell's Modernists	0.536417281502
The Benny Goodman Quartet	0.520193381292
Hank Mobley Quartet	0.5762296769
Buddy DeFranco	0.643299973473
Derek Smith Trio	0.599502737775
Kenny Baker	0.593527711057
Tommy Whittle Quintet	0.594087027371
The Gellers	0.546344346174
Frances Faye	0.56588555592
Herbie Harper Quintet	0.541314372775
The Jazz City Workshop	0.513082213955
Rita Reys	0.70152248485
The Herman Schoonderwalt Septet	0.647935782851
The J.J. Johnson Quintet	0.595109936473
Hollywood Saxophone Quartet	0.538212301593
Jack Montrose Sextet	0.5394977474
Jackie & Roy	0.643651443487
Jacques Pelzer Modern Jazz Sextet	0.64952277595
Chris Barber	0.640235742332
Punch Miller	0.503601949573
Seldon Powell	0.638774187469
Phil Woods New Jazz Quintet	0.606262814987
Sam Price And His Kaycee Stompers	0.501567624344
Irving Fazola	0.627435605182
Sharkey Bonano	0.624261270091
Max Brüel Quartet	0.621542556195
Max Brüel/Jørgen Ryg Quartet	0.622585459463
Kid Ory's Creole Jazz Band	0.509200163173
Jutta Hipp	0.720154849075
Rolf Billberg Quintet	0.619912396708
Sam Most Sextet	0.607843144579
Jimmy Archey	0.65079013672
Milt Bernhart Brass Ensemble	0.569403121729
The Sons Of Sauter-Finegan	0.606905899098
The Modern Jazz Quartet	0.708105004124
Johnny Smith	0.641359893824
Jonah Jones	0.498991317726
Milt Bernhart	0.506493103719
Jimmy Raney Ensemble	0.612206224777
The Phil Woods Quartet	0.620672080293
Bob Brookmeyer	0.740654627381
Tal Farlow	0.627937179409
Lars Gullin Sextet	0.62030830585
Vic Lewis And His Orchestra	0.595458243939
Ronnie Scott's Quintet	0.593457178629
The Ronnie Scott Orchestra	0.617166180654
Bud Freeman	0.591116891453
George Wein	0.533658321978
Teddi King	0.506266152616
Mal Fitch	0.609348737916
Sam Taylor And His Orchestra	0.612206224777
Mike Pacheco	0.54304699641
The Six	0.607843144579
Irving Fazola's Dixielanders	0.638739011281
Charles Mingus	0.703907110757
Sid Davilla	0.624261270091
Pete Felleman	0.647935782851
The Wessel Ilcken Combo	0.647935782851
Red Mitchell	0.721417125746
Paula Castle	0.612206224777
The Universal-International Orchestra	0.553221420637
Kitty White	0.555798268713
Joe Timer And His Orchestra	0.574002556688
Bobby Hackett And His Jazz Band	0.515814352328
Ray Anthony's Big Band Dixieland	0.551046648853
Al Cohn	0.681389371752
Neal Hefti's Orchestra	0.601286647331
Rex Stewart	0.581818025531
Sauter-Finegan Orchestra	0.625466461409
Al Cohn Quintet	0.604560560657
Al Cohn's Four Brass One Tenor	0.615569567372
Billy Byers	0.611335798628
Freddie Green	0.609553978123
Joe Newman Octet	0.605432252404
Manny Albam	0.659103205254
Manny Albam And Ernie Wilkins Orchestra	0.603592687889
Osie Johnson And His Orchestra	0.605432252404
Terry Gibbs And His Orchestra	0.617827587095
The Birdland Stars	0.65615081693
The Elliot Lawrence Band	0.603717189609
The Vinnie Burke All-Stars	0.606262814987
Terry Gibbs	0.577449462399
Frankie Laine	0.559577854949
David Amram	0.660674698225
Frankfurt All-Stars	0.644429529276
Hans Koller New Jazz Stars	0.644155121354
Joki Freund Quintett	0.644557910542
The Three Beats	0.636042808917
The Andre Schuster Ensemble	0.627435605182
Kenny Clarke's Sextet	0.708299172236
The Chet Baker Quintet	0.711187128495
Gene Ammons' All Stars	0.629384448212
Mat Mathews	0.614132030312
The Art Farmer Septet	0.599824605078
The Gil Melle Quartet	0.633910641398
The Teddy Charles Tentet	0.619006672414
Henri René And His Orchestra	0.622067981032
Harry Edison And His Orchestra	0.500956413243
Jack Teagarden And His Big Eight	0.561336549098
Arne Domnérus Dixiesix	0.622585459463
Gösta Theselius And All Stars	0.618708766336
Freddie Redd	0.650629439446
Frank Foster	0.704200274037
Leonard Feather's West Coast Stars & East Coast Stars	0.566179889751
Osie Johnson's All-Stars	0.496775351297
Thad Jones	0.716476094431
The Count's Men	0.498025819944
Claude Bolling Jazz All Stars	0.663683586623
Ted Heath	0.630854956838
Woody Herman And The Swingin' Herd	0.636036735116
Flip Phillips And His Orchestra	0.616198777969
Duane Tatro	0.537368203491
Johnny Richards	0.604862827358
Bill Perkins Octet	0.5394977474
Bill Hitz	0.565936765471
Dom Frontiere Sextet	0.546344346174
Milton Delugg And The All-Stars	0.521358937093
The Mellow Moods	0.597121776887
Ralph Burns And His Orchestra	0.614927729161
Lou Toppano	0.627435605182
Red Prysock	0.586119301257
Sims-Brookmeyer Quintet	0.607843144579
Zoot Sims	0.727299538509
Cal Tjader Quintet	0.608682783362
Mel Tormé	0.631774921921
Leonard Feather's West Coast Jazzmen	0.546344346174
Clifford Brown Ensemble	0.591368204153
Paul Whiteman	0.592583119084
Jimmy McPartland's Chicago Rompers	0.629680432554
Bobby Jaspar All Stars	0.653792367622
Frank Chacksfield & His Orchestra	0.602752927845
Johnny Keating And All Stars	0.594070463138
George Wallington Trio	0.623663224331
The Brew Moore Quintet	0.610299692967
Rosemary Clooney	0.659362442738
Buck Clayton And His Orchestra	0.526593230058
Jimmy McPartland And His Orchestra	0.552375504239
Bud Shank - Shorty Rogers Quintet	0.546344346174
Bud Shank Quartet	0.5394977474
Buddy Childers Quartet	0.546344346174
The Axidentals	0.566968575776
Red Callender And His Modern Octet	0.581596633719
Kai Winding And His Septet	0.64237539279
Bechet-Spanier Quartet	0.557500236339
Jimmy Cleveland And His All Stars	0.604619344557
Randy Weston Trio	0.534608078973
Rolf Ericson And His American Stars	0.645715787875
Tadd Dameron	0.584692898993
Das Quintett Des Jahres 1953	0.536417281502
Herb Ellis	0.626993481111
Charlie Parker With Strings	0.533654498956
Morgana King	0.682706004374
Vido Musso	0.5394977474
Lucky Thompson Big Band	0.669550893736
Art Blakey	0.628511518529
Max Roach	0.659156075495
Sonny Rollins	0.70340534414
Ruby Braff & His Allstars	0.513802661607
Cy Touff	0.616746652104
Harry Zimmerman	0.541902956435
Ray Anthony	0.592201008702
Helmut Brandt Combo	0.645419005488
Brother Matthew	0.521358937093
Woody Herman And The Las Vegas Herd	0.627448751854
Kenny Graham And His Satellites	0.599502737775
Raymond Scott Quintet	0.515814352328
Don Stratton	0.607843144579
The Modern Jazz Sextet	0.533057600922
Ronnie Scott	0.633073407763
Mundell Lowe And His Orchestra	0.637980733017
Bobby Dukoff	0.513802661607
Bobby Dukoff And His Orchestra	0.513201151415
The Hawksworth-Verrell Jazz Group	0.597788586552
Bobby Jaspar	0.713786935985
Whitey Mitchell Sextette	0.696600780274
Art Blakey & The Jazz Messengers	0.637576474507
Doug Watkins	0.571332283707
Elmo Hope Sextet	0.567635669005
George Wallington Quintet	0.634185142483
Hank Jones	0.670925586641
Hank Mobley	0.59939642822
Jackie McLean Quintet	0.606499950714
Phil Woods	0.78213017308
Phil Woods Septet	0.635910019414
The Trio (9)	0.604915292704
Gil Mellé	0.605792377057
Cleo Laine	0.607997316352
Pete Kelly And His Big Seven	0.512738964116
Jutta Hipp Quintet	0.644899720297
The Lucky Thompson Quintet	0.536417281502
Erwin Lehn	0.64952277595
Erwin Lehn Und Sein Südfunk Tanzorchester	0.69627841225
Albert Nicholas	0.498945046919
Rex Stewart And His Dixieland Jazz Band	0.517455970766
Kenny Burrell	0.679641451716
Thelonious Monk	0.643599401343
The Merseysippi Jazz Band	0.505533675747
George Melly	0.505533675747
Russell Garcia And His Orchestra	0.538212301593
The Joe Newman Septet	0.500956413243
Beverly Kenney	0.500956413243
Dick Garcia	0.612206224777
Loaded (14)	0.593282859972
Sidney Bechet And His All-Stars	0.501567624344
Sonny Stitt All Stars	0.583433423807
Martin Slavin Septet	0.602752927845
Nat King Cole	0.591198615195
Buddy Collette	0.572502918217
Bruno Canfora E La Sua Orchestra	0.661643382769
Quintetto Jazz Di Ceglie	0.666022976219
Mezz Mezzrow	0.565609385643
Horace Silver	0.690148665145
Julius Watkins Sextet	0.601038286261
Lee Morgan	0.629724927507
Lionel Hampton And His Giants	0.506266152616
The Nat King Cole Trio	0.509980908497
Harry Klein Quartet	0.602752927845
Milt Jackson Quintet	0.533325741343
Carmen McRae	0.712096049352
Joe Saye	0.606262814987
Fats Waller	0.562396709721
David Bee And His Orchestra	0.647935782851
Jacques Pelzer	0.646949982474
King Oliver	0.497500719361
Willy Berking Und Sein Orchester	0.635782856718
Johnny Hartman	0.648373859651
Paul Smith (5)	0.53722651541
Ahmad Jamal	0.704973772123
Ahmad Jamal Trio	0.5762296769
The Modern Jazz Society	0.533654498956
Charles Mingus Jazz Workshop	0.608682104328
Kenny Dorham And The Jazz Prophets	0.571332283707
The Jimmy Giuffre 4	0.705535306113
Jan Allan Quartet	0.624261270091
Lionel Hampton All Stars	0.591496386103
Seldon Powell Sextet	0.606262814987
Jimmy Deuchar Quartet	0.602752927845
The Joe Harriott Quartet	0.611593683844
Lita Roza	0.602752927845
The Tony Kinsey Quartet	0.597788586552
Art Pepper	0.617977183625
Marian McPartland	0.616950683614
Al Cohn And His Orchestra	0.603495727416
Trigger Alpert	0.607843144579
The Buddy Collette - Chico Hamilton Sextet	0.546344346174
Paul Chambers (3)	0.587444727137
Sandy Brown (3)	0.596721861263
Jonah Jones Sextette	0.540466627538
The Jonah Jones Quartet	0.580981867718
Jørgen Ryg Quartet	0.627435605182
Ernie Henry	0.593987050631
Rolf Billberg	0.69469614177
The Jazz Giants '56	0.497390663822
John LaPorta	0.606262814987
Bobby Scott	0.605432252404
Joe Williams	0.631090304605
Jon Eardley	0.604103216005
The Zoot Sims Quintet	0.604915292704
The Paul Desmond Quartet	0.604439034987
Christian Chevallier Jazz Quartet	0.64920342831
Red Rodney Quintet	0.513082213955
Russell Procope	0.531305625157
Gus Mancuso	0.541314372775
Tony Kinsey	0.602752927845
Freddy Randall And His Band	0.509200163173
Alex Welsh Dixielanders	0.505533675747
Herbie Mann	0.707276931101
Teddy Charles	0.653534305295
Brothers Sandole	0.606262814987
Mickey Sheen	0.612206224777
The Cecil Taylor Quartet	0.644132769996
Tom Stewart	0.658486786105
Karel Vlach Orchestra	0.508145297682
Billy Hyde	0.704089019578
Don Harper And His Band	0.704089019578
Ronnie Ball	0.609348737916
Hacke Björksten	0.627435605182
Art Simmons Quartet	0.612206224777
Cosimo Di Ceglie E Il Suo Quintetto	0.664443368947
The Jay And Kai Quintet	0.536417281502
Reg Owen And His Orchestra	0.593527711057
Greig McRitchie	0.539449672132
Milt Jackson Septet	0.534608078973
Matty Matlock And His Dixie-Men	0.513802661607
Al Cohn-Zoot Sims Sextet	0.604560560657
Birdland Dream Band	0.628039561468
Elliot Lawrence	0.607564946014
Herb Steward	0.606262814987
John Benson Brooks	0.632189993671
The Prestige All Stars	0.60828108886
Tony Bennett	0.685632981839
Bunny Berigan & His Orchestra	0.545754106948
Joki Freund-Albert Mangelsdorff Sextet	0.64627705384
Ernestine Anderson	0.713608206401
Harry Arnold & His Swedish Radio Studio Orchestra	0.61866343205
The Pat Moran Quartet	0.634328087783
Le Jazz Groupe De Paris	0.666299866739
Candido	0.637624754703
Clifford Jordan	0.670607947822
Curtis Fuller	0.668804511451
Eddie Costa Quintet	0.607843144579
George Russell	0.796958159597
Hal McKusick	0.612459084377
Hal McKusick Quintet	0.607843144579
Quincy Jones	0.699244534492
Sonny Clark	0.611977073151
The Horace Silver Quintet	0.608689842804
Bill Perkins	0.55346739202
Hoagy Carmichael	0.58678442753
The Marty Paich Quartet	0.546344346174
The Ted Brown Sextet	0.673054960136
John Lewis (2)	0.710301300807
Gil Evans	0.77396740283
Harry Edison	0.547177609115
Harry Edison Sextet	0.500956413243
The Ben Webster Quintet	0.500956413243
Woody Herman	0.672050651205
Bertil Löfdahl And His Band	0.624261270091
Rolf Ericson	0.648807597976
Spike Hughes	0.53396263534
Benny Golson Sextet	0.534608078973
Sahib Shihab	0.691062036939
Charlie Shavers	0.603702804019
Osie Johnson	0.495579539944
Tony Scott And His Orchestra	0.609321540203
Albert Nicholas Sextet	0.64920342831
Dave Pochonet  Et Son Orchestre	0.668923373389
Aaron Sachs	0.605792377057
Billy Ver Planck And His Orchestra	0.605147086401
The Don Savage Seven	0.599502737775
Buck Clayton's Buckeroos	0.542247232523
Clifford Brown All Stars	0.63437377035
Mal Waldron	0.739112272447
Ray Brown	0.668614808224
Richie Kamuca	0.590455499492
The Bud Shank Quintet	0.541314372775
Connie Boswell	0.521358937093
Johnny Guarnieri Swing Men	0.566508713938
The Billy Byers-Joe Newman Sextet	0.604915292704
Teddy Wilson Trio	0.607843144579
Buddy Rich And His Orchestra	0.671403051426
The Tony Kinsey Quintet	0.593342429689
Dennis Farnon And His Orchestra	0.56801094234
Ronnie Lang And His All-Stars	0.541314372775
Barbara Dane	0.627435605182
George Lewis And His Orchestra	0.624261270091
Bing Crosby	0.61586781068
Enoch Light	0.627579272275
The Charleston City All-Stars	0.605167908124
Bobby Christian And His Band	0.605792377057
Idrees Sulieman	0.661109034405
The Buck Clayton Septet	0.499038076991
Cootie Williams	0.622225998461
Will Bradley's Jazz Band	0.533027147624
Kid Ory	0.603783085302
The Chico Hamilton Quintet	0.616105696336
Harry Babasin And The Jazz Pickers	0.506266152616
Red Norvo	0.612440986703
Bunny Berigan And His Blue Boys	0.517726945066
Tommy Dorsey	0.542102703887
Johnny Richards And His Orchestra	0.619613170819
Max Bennett	0.584726129537
Dizzy Gillespie Big Band	0.618134907458
Tommy Shepard And His Orchestra	0.621803825677
Neal Hefti	0.606262814987
Art Taylor	0.59594946838
Oscar Pettiford's Quintet	0.536417281502
The Jazz Modes	0.559332784077
Chet Baker & Crew	0.622497486243
Clark Terry Quintet	0.617033300394
The Pied Pipers	0.521358937093
Paul Chambers Quintet	0.573022320699
Johnny Pate	0.587520527142
Henry Red Allen's All Stars	0.501567624344
Thelonious Monk Septet	0.597648745819
Louie Bellson Big Band	0.71989756641
Tutti's Trumpets	0.54180966492
Stan Levey Quintet	0.541314372775
The Brothers Candoli	0.53854159121
The Conte Candoli Quartet	0.546344346174
John Coltrane	0.652619202838
John Jenkins (2)	0.569556771217
Yusef Lateef	0.710555863059
John Frigo And His Quintet	0.587520527142
Morty Corb And His Dixie All-Stars	0.513802661607
The Ronnie Scott Sextet	0.595991141931
The Modern Jazz Stars	0.534608078973
The Tubby Hayes Quintet	0.594732703017
Kenny Graham's Afro-Cubists	0.622851293411
Kenny Graham (2)	0.593190982917
Gigi Gryce And The Jazz Lab Quintet	0.571332283707
Hank Mobley Sextet	0.568037727233
Jimmy Smith	0.675927757783
Kenny Drew	0.641575393484
Lou Donaldson Quintet	0.571332283707
Paul Chambers Sextet	0.569556771217
The Gigi Gryce - Donald Byrd Jazz Laboratory	0.569556771217
The Banjo Bums	0.627435605182
Thomas Talbert	0.605432252404
Vinnie Riccitelli	0.644602015347
The Tremble Kids	0.690848610756
The Feetwarmers	0.64952277595
Ernie Henry Quartet	0.541421473856
Kenny Dorham Quartet	0.533654498956
Billy Taylor Trio	0.605432252404
Phineas Newborn Jr.	0.606262814987
Joe Newman & His Band	0.499819109746
A.K. Salim	0.609102803715
Dorothy Ashby	0.660682581422
Jimmy Knepper	0.630672319382
Phil Woods-Gene Quill Sextet	0.606262814987
Phil Woods/Gene Quill Quintet	0.605432252404
Joe Venuti And His Blue Five	0.521358937093
Bix Beiderbecke And The Wolverines	0.535960914044
Mal Waldron Quintet	0.708432770412
Hacke Björksten's All Star Sextet	0.622585459463
Tommy Potter	0.646918383014
Johnny Griffin	0.640701655728
The Hank Mobley Quintet	0.567340581937
Gary Crosby (2)	0.645419005488
Curtis Counce	0.541314372775
The Curtis Counce Group	0.566779565898
